x	y	z	v	lambda	numerator	denominator
12	2	14	6	1	-12662720	27
12	2	14	6	3	-554400	1
12	2	14	7	0	11114240	81
12	2	14	7	2	-6396160	3
12	2	14	8	1	20443360	81
12	2	14	9	0	-954080	27
12	2	15	4	0	88000	9
12	2	15	4	1	8800	1
12	2	15	5	0	-10240	1
12	2	15	5	1	-44000	3
12	2	15	5	2	56320	1
12	2	15	6	0	166880	3
12	2	15	6	1	412160	1
12	2	15	6	2	172480	1
12	2	15	7	0	35840	27
12	2	15	7	1	449600	1
12	2	15	7	3	554400	1
12	2	15	8	0	-9244160	81
12	2	15	8	2	5000560	3
12	2	15	9	1	-6194720	81
12	2	15	10	0	1462000	81
12	2	16	5	0	-176000	9
12	2	16	5	1	-14080	1
12	2	16	6	0	112000	9
12	2	16	6	1	61600	3
12	2	16	6	2	-197120	3
12	2	16	7	0	-464320	9
12	2	16	7	1	-4090880	9
12	2	16	7	2	-172480	1
12	2	16	8	0	-528640	27
12	2	16	8	1	-2713760	9
12	2	16	8	3	-396000	1
12	2	16	9	0	5333600	81
12	2	16	9	2	-25288160	27
12	2	16	10	1	-347920	81
12	2	16	11	0	-159680	27
12	2	17	6	0	246400	9
12	2	17	6	1	49280	3
12	2	17	7	0	-106240	9
12	2	17	7	1	-61600	3
12	2	17	7	2	56320	1
12	2	17	8	0	310480	9
12	2	17	8	1	1081600	3
12	2	17	8	2	123200	1
12	2	17	9	0	619520	27
12	2	17	9	1	11207360	81
12	2	17	9	3	198000	1
12	2	17	10	0	-670880	27
12	2	17	10	2	1068400	3
12	2	17	11	1	847840	81
12	2	17	12	0	24320	27
12	2	18	7	0	-246400	9
12	2	18	7	1	-14080	1
12	2	18	8	0	25600	3
12	2	18	8	1	44000	3
12	2	18	8	2	-35200	1
12	2	18	9	0	-146720	9
12	2	18	9	1	-5401600	27
12	2	18	9	2	-61600	1
12	2	18	10	0	-363520	27
12	2	18	10	1	-1111840	27
12	2	18	10	3	-66000	1
12	2	18	11	0	445280	81
12	2	18	11	2	-245440	3
12	2	18	12	1	-20320	9
12	2	19	8	0	176000	9
12	2	19	8	1	8800	1
12	2	19	9	0	-121600	27
12	2	19	9	1	-22000	3
12	2	19	9	2	140800	9
12	2	19	10	0	140080	27
12	2	19	10	1	1990400	27
12	2	19	10	2	61600	3
12	2	19	11	0	112640	27
12	2	19	11	1	21280	3
12	2	19	11	3	13200	1
12	2	19	12	0	-14560	27
12	2	19	12	2	231040	27
12	2	20	9	0	-88000	9
12	2	20	9	1	-35200	9
12	2	20	10	0	43840	27
12	2	20	10	1	22000	9
12	2	20	10	2	-14080	3
12	2	20	11	0	-27040	27
12	2	20	11	1	-48640	3
12	2	20	11	2	-12320	3
12	2	20	12	0	-14720	27
12	2	20	12	1	-14240	27
12	2	20	12	3	-1200	1
12	2	21	10	0	88000	27
12	2	21	10	1	3520	3
12	2	21	11	0	-3200	9
12	2	21	11	1	-4400	9
12	2	21	11	2	2560	3
12	2	21	12	0	800	9
12	2	21	12	1	43520	27
12	2	21	12	2	1120	3
12	2	22	11	0	-17600	27
12	2	22	11	1	-640	3
12	2	22	12	0	320	9
12	2	22	12	1	400	9
12	2	22	12	2	-640	9
12	2	23	12	0	1600	27
12	2	23	12	1	160	9
12	3	9	0	1	-12800	81
12	3	10	0	0	-1280	81
12	3	10	0	2	1280	27
12	3	10	1	1	133120	81
12	3	10	2	0	-5120	27
12	3	11	0	1	-320	27
12	3	11	1	0	12800	81
12	3	11	1	2	-5120	9
12	3	11	2	1	-79360	9
12	3	11	3	0	133120	81
12	3	12	1	0	2560	27
12	3	12	1	1	1280	9
12	3	12	2	0	-19840	27
12	3	12	2	2	28160	9
12	3	12	3	1	2636800	81
12	3	12	4	0	-482560	81
12	3	13	2	0	-28160	27
12	3	13	2	1	-7040	9
12	3	13	3	0	6400	3
12	3	13	3	2	-281600	27
12	3	13	4	1	-2406400	27
12	3	13	5	0	911360	81
12	3	14	3	0	140800	27
12	3	14	3	1	70400	27
12	3	14	4	0	-118400	27
12	3	14	4	2	70400	3
12	3	14	5	1	1638400	9
12	3	14	6	0	-824320	81
12	3	15	4	0	-140800	9
12	3	15	4	1	-17600	3
12	3	15	5	0	20480	3
12	3	15	5	2	-112640	3
12	3	15	6	1	-824320	3
12	3	15	7	0	-71680	81
12	3	16	5	0	281600	9
12	3	16	5	1	28160	3
12	3	16	6	0	-224000	27
12	3	16	6	2	394240	9
12	3	16	7	1	8181760	27
12	3	16	8	0	1057280	81
12	3	17	6	0	-394240	9
12	3	17	6	1	-98560	9
12	3	17	7	0	212480	27
12	3	17	7	2	-112640	3
12	3	17	8	1	-2163200	9
12	3	17	9	0	-1239040	81
12	3	18	7	0	394240	9
12	3	18	7	1	28160	3
12	3	18	8	0	-51200	9
12	3	18	8	2	70400	3
12	3	18	9	1	10803200	81
12	3	18	10	0	727040	81
12	3	19	8	0	-281600	9
12	3	19	8	1	-17600	3
12	3	19	9	0	243200	81
12	3	19	9	2	-281600	27
12	3	19	10	1	-3980800	81
12	3	19	11	0	-225280	81
12	3	20	9	0	140800	9
12	3	20	9	1	70400	27
12	3	20	10	0	-87680	81
12	3	20	10	2	28160	9
12	3	20	11	1	97280	9
12	3	20	12	0	29440	81
12	3	21	10	0	-140800	27
12	3	21	10	1	-7040	9
12	3	21	11	0	6400	27
12	3	21	11	2	-5120	9
12	3	21	12	1	-87040	81
12	3	22	11	0	28160	27
12	3	22	11	1	1280	9
12	3	22	12	0	-640	27
12	3	22	12	2	1280	27
12	3	23	12	0	-2560	27
12	3	23	12	1	-320	27
12	4	12	1	0	-1280	27
12	4	13	2	0	14080	27
12	4	14	3	0	-70400	27
12	4	15	4	0	70400	9
12	4	16	5	0	-140800	9
12	4	17	6	0	197120	9
12	4	18	7	0	-197120	9
12	4	19	8	0	140800	9
12	4	20	9	0	-70400	9
12	4	21	10	0	70400	27
12	4	22	11	0	-14080	27
12	4	23	12	0	1280	27
13	0	0	0	1	-31135	9
13	0	1	0	0	128320	81
13	0	1	0	2	-13205	3
13	0	1	1	1	657655	27
13	0	1	2	0	-62270	27
13	0	2	0	1	211300	81
13	0	2	0	3	-18965	3
13	0	2	1	0	-2819960	243
13	0	2	1	2	331820	9
13	0	2	2	1	-6528985	81
13	0	2	3	0	941690	81
13	0	3	0	0	-425	1
13	0	3	0	1	-16370	81
13	0	3	0	2	134900	27
13	0	3	0	4	-4793	1
13	0	3	1	1	-1816640	81
13	0	3	1	3	579655	9
13	0	3	2	0	9604600	243
13	0	3	2	2	-3969050	27
13	0	3	3	1	4492370	27
13	0	3	4	0	-6490865	243
13	0	4	0	0	6640	81
13	0	4	0	1	-1245	1
13	0	4	0	2	-5540	9
13	0	4	0	3	42760	9
13	0	4	0	5	135	1
13	0	4	1	0	313330	81
13	0	4	1	1	140260	81
13	0	4	1	2	-51240	1
13	0	4	1	4	166213	3
13	0	4	2	0	-32740	243
13	0	4	2	1	7428380	81
13	0	4	2	3	-2735675	9
13	0	4	3	0	-20153800	243
13	0	4	3	2	3362800	9
13	0	4	4	1	-19550885	81
13	0	4	5	0	8874110	243
13	0	5	0	0	2000	27
13	0	5	0	1	2770	9
13	0	5	0	2	-44065	27
13	0	5	0	3	-1700	3
13	0	5	0	4	-140	1
13	0	5	1	0	-178400	243
13	0	5	1	1	1060885	81
13	0	5	1	2	55420	9
13	0	5	1	3	-56240	1
13	0	5	1	5	-2160	1
13	0	5	2	0	-1347350	81
13	0	5	2	1	-65000	9
13	0	5	2	2	6585140	27
13	0	5	2	4	-883729	3
13	0	5	3	0	70000	81
13	0	5	3	1	-19264160	81
13	0	5	3	3	2649125	3
13	0	5	4	0	29311700	243
13	0	5	4	2	-18343615	27
13	0	5	5	1	21448090	81
13	0	5	6	0	-8086270	243
13	0	6	0	0	-740	27
13	0	6	0	1	4160	27
13	0	6	0	2	12670	27
13	0	6	0	3	130	3
13	0	6	0	4	370	3
13	0	6	1	0	-74060	81
13	0	6	1	1	-28640	9
13	0	6	1	2	548225	27
13	0	6	1	3	61940	9
13	0	6	1	4	5920	3
13	0	6	1	6	45	1
13	0	6	2	0	762260	243
13	0	6	2	1	-5183995	81
13	0	6	2	2	-772660	27
13	0	6	2	3	2749780	9
13	0	6	2	5	14445	1
13	0	6	3	0	10905880	243
13	0	6	3	1	527900	27
13	0	6	3	2	-19345280	27
13	0	6	3	4	953255	1
13	0	6	4	0	-635240	243
13	0	6	4	1	35461220	81
13	0	6	4	3	-15910420	9
13	0	6	5	0	-31734680	243
13	0	6	5	2	25153270	27
13	0	6	6	1	-18718010	81
13	0	6	7	0	5273930	243
13	0	7	0	0	1630	81
13	0	7	0	1	-4390	27
13	0	7	0	2	-940	27
13	0	7	0	3	-1060	9
13	0	7	0	5	-10	1
13	0	7	1	0	27440	81
13	0	7	1	1	-191570	81
13	0	7	1	2	-52900	9
13	0	7	1	3	-1240	3
13	0	7	1	4	-4220	3
13	0	7	2	0	1232380	243
13	0	7	2	1	1246640	81
13	0	7	2	2	-1034285	9
13	0	7	2	3	-348170	9
13	0	7	2	4	-36860	3
13	0	7	2	6	-495	1
13	0	7	3	0	-691160	81
13	0	7	3	1	15657365	81
13	0	7	3	2	742940	9
13	0	7	3	3	-9067720	9
13	0	7	3	5	-55875	1
13	0	7	4	0	-20638970	243
13	0	7	4	1	-1031470	27
13	0	7	4	2	39270940	27
13	0	7	4	4	-2091895	1
13	0	7	5	0	1200020	243
13	0	7	5	1	-48874880	81
13	0	7	5	3	23229905	9
13	0	7	6	0	26905540	243
13	0	7	6	2	-2948710	3
13	0	7	7	1	13310530	81
13	0	7	8	0	-871655	81
13	0	8	0	0	610	27
13	0	8	0	1	955	81
13	0	8	0	2	1060	27
13	0	8	0	4	20	3
13	0	8	1	0	-32240	243
13	0	8	1	1	169220	81
13	0	8	1	2	3160	9
13	0	8	1	3	4120	3
13	0	8	1	4	-40	1
13	0	8	1	5	120	1
13	0	8	2	0	-473680	243
13	0	8	2	1	1242850	81
13	0	8	2	2	911560	27
13	0	8	2	3	15290	9
13	0	8	2	4	7570	1
13	0	8	3	0	-1374340	81
13	0	8	3	1	-3770900	81
13	0	8	3	2	10582865	27
13	0	8	3	3	1194680	9
13	0	8	3	4	135400	3
13	0	8	3	6	2475	1
13	0	8	4	0	1343830	81
13	0	8	4	1	-32706445	81
13	0	8	4	2	-4498760	27
13	0	8	4	3	2246280	1
13	0	8	4	5	142425	1
13	0	8	5	0	28935445	243
13	0	8	5	1	4568140	81
13	0	8	5	2	-58240760	27
13	0	8	5	4	3280906	1
13	0	8	6	0	-523820	81
13	0	8	6	1	17202260	27
13	0	8	6	3	-25436080	9
13	0	8	7	0	-18401200	243
13	0	8	7	2	21524990	27
13	0	8	8	1	-7602455	81
13	0	8	9	0	112555	27
13	0	9	0	0	-160	27
13	0	9	0	1	-640	81
13	0	9	0	3	5	3
13	0	9	1	0	-23660	81
13	0	9	1	1	-12520	81
13	0	9	1	2	-12560	27
13	0	9	1	3	-40	3
13	0	9	1	4	-80	1
13	0	9	2	0	55270	243
13	0	9	2	1	-985520	81
13	0	9	2	2	-4660	3
13	0	9	2	3	-66440	9
13	0	9	2	4	440	1
13	0	9	2	5	-660	1
13	0	9	3	0	1685800	243
13	0	9	3	1	-517930	9
13	0	9	3	2	-3173920	27
13	0	9	3	3	-32980	9
13	0	9	3	4	-76400	3
13	0	9	4	0	9350480	243
13	0	9	4	1	8018020	81
13	0	9	4	2	-8084215	9
13	0	9	4	3	-2785550	9
13	0	9	4	4	-109600	1
13	0	9	4	6	-7425	1
13	0	9	5	0	-5940220	243
13	0	9	5	1	49860995	81
13	0	9	5	2	6768020	27
13	0	9	5	3	-10700320	3
13	0	9	5	5	-255420	1
13	0	9	6	0	-30813235	243
13	0	9	6	1	-5193760	81
13	0	9	6	2	64747780	27
13	0	9	6	4	-3773742	1
13	0	9	7	0	1493780	243
13	0	9	7	1	-41815600	81
13	0	9	7	3	21046550	9
13	0	9	8	0	10098340	243
13	0	9	8	2	-13178000	27
13	0	9	9	1	3291160	81
13	0	9	10	0	-10525	9
13	0	10	0	0	10	27
13	0	10	0	2	-20	27
13	0	10	1	0	680	9
13	0	10	1	1	7240	81
13	0	10	1	2	35	3
13	0	10	1	3	-20	1
13	0	10	2	0	138160	81
13	0	10	2	1	75305	81
13	0	10	2	2	22360	9
13	0	10	2	3	440	3
13	0	10	2	4	440	1
13	0	10	3	0	51200	81
13	0	10	3	1	3445000	81
13	0	10	3	2	108400	27
13	0	10	3	3	24200	1
13	0	10	3	4	-2200	1
13	0	10	3	5	2200	1
13	0	10	4	0	-4122820	243
13	0	10	4	1	11445230	81
13	0	10	4	2	7457180	27
13	0	10	4	3	3280	1
13	0	10	4	4	59600	1
13	0	10	5	0	-563260	9
13	0	10	5	1	-12674860	81
13	0	10	5	2	13122805	9
13	0	10	5	3	4655320	9
13	0	10	5	4	186080	1
13	0	10	5	6	14850	1
13	0	10	6	0	2271040	81
13	0	10	6	1	-56782405	81
13	0	10	6	2	-2606440	9
13	0	10	6	3	12404840	3
13	0	10	6	5	333270	1
13	0	10	7	0	25003405	243
13	0	10	7	1	168940	3
13	0	10	7	2	-54226400	27
13	0	10	7	4	3211906	1
13	0	10	8	0	-347530	81
13	0	10	8	1	25537000	81
13	0	10	8	3	-13009450	9
13	0	10	9	0	-4216640	243
13	0	10	9	2	1955735	9
13	0	10	10	1	-973985	81
13	0	10	11	0	46255	243
13	0	11	0	1	-20	81
13	0	11	1	0	-380	81
13	0	11	1	1	40	27
13	0	11	1	2	80	9
13	0	11	2	0	-106400	243
13	0	11	2	1	-4240	9
13	0	11	2	2	-385	3
13	0	11	2	3	110	1
13	0	11	3	0	-53680	9
13	0	11	3	1	-273415	81
13	0	11	3	2	-213200	27
13	0	11	3	3	-2200	3
13	0	11	3	4	-4400	3
13	0	11	4	0	-968300	243
13	0	11	4	1	-8060090	81
13	0	11	4	2	-20800	3
13	0	11	4	3	-53900	1
13	0	11	4	4	6600	1
13	0	11	4	5	-4950	1
13	0	11	5	0	7254440	243
13	0	11	5	1	-19565990	81
13	0	11	5	2	-12447160	27
13	0	11	5	3	11680	3
13	0	11	5	4	-101880	1
13	0	11	6	0	18197360	243
13	0	11	6	1	5077040	27
13	0	11	6	2	-15476615	9
13	0	11	6	3	-5733140	9
13	0	11	6	4	-227080	1
13	0	11	6	6	-20790	1
13	0	11	7	0	-2028040	81
13	0	11	7	1	48447455	81
13	0	11	7	2	6947980	27
13	0	11	7	3	-3524880	1
13	0	11	7	5	-320490	1
13	0	11	8	0	-15206330	243
13	0	11	8	1	-3059150	81
13	0	11	8	2	33774880	27
13	0	11	8	4	-2012455	1
13	0	11	9	0	520420	243
13	0	11	9	1	-11291680	81
13	0	11	9	3	5806070	9
13	0	11	10	0	1209700	243
13	0	11	10	2	-1786795	27
13	0	11	11	1	164375	81
13	0	11	12	0	-2945	243
13	0	12	1	0	10	81
13	0	12	1	1	80	27
13	0	12	2	0	6530	243
13	0	12	2	1	-440	27
13	0	12	2	2	-440	9
13	0	12	3	0	371200	243
13	0	12	3	1	4600	3
13	0	12	3	2	1925	3
13	0	12	3	3	-1100	3
13	0	12	4	0	3387080	243
13	0	12	4	1	221695	27
13	0	12	4	2	149300	9
13	0	12	4	3	2200	1
13	0	12	4	4	3300	1
13	0	12	5	0	783755	81
13	0	12	5	1	13311160	81
13	0	12	5	2	9040	1
13	0	12	5	3	257840	3
13	0	12	5	4	-13200	1
13	0	12	5	5	7920	1
13	0	12	6	0	-9351440	243
13	0	12	6	1	8008630	27
13	0	12	6	2	15123080	27
13	0	12	6	3	-51380	3
13	0	12	6	4	129780	1
13	0	12	7	0	-5369020	81
13	0	12	7	1	-13903100	81
13	0	12	7	2	4454275	3
13	0	12	7	3	5260000	9
13	0	12	7	4	201040	1
13	0	12	7	6	20790	1
13	0	12	8	0	4124750	243
13	0	12	8	1	-30547690	81
13	0	12	8	2	-4629220	27
13	0	12	8	3	6574840	3
13	0	12	8	5	226125	1
13	0	12	9	0	6675860	243
13	0	12	9	1	1527760	81
13	0	12	9	2	-15154240	27
13	0	12	9	4	908495	1
13	0	12	10	0	-57070	81
13	0	12	10	1	3367720	81
13	0	12	10	3	-1748135	9
13	0	12	11	0	-22520	27
13	0	12	11	2	37375	3
13	0	12	12	1	-9695	81
13	0	13	2	0	-110	81
13	0	13	2	1	-440	27
13	0	13	3	0	-22400	243
13	0	13	3	1	2200	27
13	0	13	3	2	4400	27
13	0	13	4	0	-32200	9
13	0	13	4	1	-92800	27
13	0	13	4	2	-1925	1
13	0	13	4	3	825	1
13	0	13	5	0	-5581960	243
13	0	13	5	1	-379700	27
13	0	13	5	2	-24160	1
13	0	13	5	3	-4400	1
13	0	13	5	4	-5280	1
13	0	13	6	0	-3479035	243
13	0	13	6	1	-15926960	81
13	0	13	6	2	-92120	9
13	0	13	6	3	-301840	3
13	0	13	6	4	18480	1
13	0	13	6	5	-9240	1
13	0	13	7	0	8842760	243
13	0	13	7	1	-21446830	81
13	0	13	7	2	-13464640	27
13	0	13	7	3	27560	1
13	0	13	7	4	-123440	1
13	0	13	8	0	10432120	243
13	0	13	8	1	9466850	81
13	0	13	8	2	-8382530	9
13	0	13	8	3	-3580280	9
13	0	13	8	4	-128300	1
13	0	13	8	6	-14850	1
13	0	13	9	0	-74860	9
13	0	13	9	1	13791020	81
13	0	13	9	2	731720	9
13	0	13	9	3	-8716720	9
13	0	13	9	5	-114300	1
13	0	13	10	0	-1981040	243
13	0	13	10	1	-545320	81
13	0	13	10	2	4617160	27
13	0	13	10	4	-845389	3
13	0	13	11	0	30560	243
13	0	13	11	1	-595600	81
13	0	13	11	3	310525	9
13	0	13	12	0	14120	243
13	0	13	12	2	-3445	3
13	0	14	3	0	550	81
13	0	14	3	1	4400	81
13	0	14	4	0	1900	9
13	0	14	4	1	-2200	9
13	0	14	4	2	-1100	3
13	0	14	5	0	480560	81
13	0	14	5	1	50320	9
13	0	14	5	2	3850	1
13	0	14	5	3	-1320	1
13	0	14	6	0	6660920	243
13	0	14	6	1	468650	27
13	0	14	6	2	74480	3
13	0	14	6	3	6160	1
13	0	14	6	4	6160	1
13	0	14	7	0	3462805	243
13	0	14	7	1	13924480	81
13	0	14	7	2	32320	3
13	0	14	7	3	87120	1
13	0	14	7	4	-18480	1
13	0	14	7	5	7920	1
13	0	14	8	0	-6057100	243
13	0	14	8	1	13863970	81
13	0	14	8	2	8710670	27
13	0	14	8	3	-80590	3
13	0	14	8	4	86550	1
13	0	14	9	0	-533720	27
13	0	14	9	1	-1547740	27
13	0	14	9	2	11175220	27
13	0	14	9	3	1767700	9
13	0	14	9	4	57600	1
13	0	14	9	6	7425	1
13	0	14	10	0	663320	243
13	0	14	10	1	-4204100	81
13	0	14	10	2	-678500	27
13	0	14	10	3	288500	1
13	0	14	10	5	39285	1
13	0	14	11	0	352840	243
13	0	14	11	1	128200	81
13	0	14	11	2	-852400	27
13	0	14	11	4	162613	3
13	0	14	12	0	-1540	243
13	0	14	12	1	46160	81
13	0	14	12	3	-23425	9
13	0	15	4	0	-550	27
13	0	15	4	1	-1100	9
13	0	15	5	0	-27560	81
13	0	15	5	1	4400	9
13	0	15	5	2	1760	3
13	0	15	6	0	-579040	81
13	0	15	6	1	-182560	27
13	0	15	6	2	-5390	1
13	0	15	6	3	1540	1
13	0	15	7	0	-5805760	243
13	0	15	7	1	-419350	27
13	0	15	7	2	-161120	9
13	0	15	7	3	-6160	1
13	0	15	7	4	-5280	1
13	0	15	8	0	-29425	3
13	0	15	8	1	-8836550	81
13	0	15	8	2	-9700	1
13	0	15	8	3	-166100	3
13	0	15	8	4	13200	1
13	0	15	8	5	-4950	1
13	0	15	9	0	2918920	243
13	0	15	9	1	-2117360	27
13	0	15	9	2	-3989180	27
13	0	15	9	3	51160	3
13	0	15	9	4	-130300	3
13	0	15	10	0	1486420	243
13	0	15	10	1	1545280	81
13	0	15	10	2	-3338600	27
13	0	15	10	3	-601570	9
13	0	15	10	4	-51820	3
13	0	15	10	6	-2475	1
13	0	15	11	0	-42800	81
13	0	15	11	1	257240	27
13	0	15	11	2	38720	9
13	0	15	11	3	-467560	9
13	0	15	11	5	-8235	1
13	0	15	12	0	-28520	243
13	0	15	12	1	-15430	81
13	0	15	12	2	23920	9
13	0	15	12	4	-4913	1
13	0	16	5	0	1100	27
13	0	16	5	1	1760	9
13	0	16	6	0	32060	81
13	0	16	6	1	-6160	9
13	0	16	6	2	-6160	9
13	0	16	7	0	56800	9
13	0	16	7	1	165040	27
13	0	16	7	2	5390	1
13	0	16	7	3	-1320	1
13	0	16	8	0	3672410	243
13	0	16	8	1	269555	27
13	0	16	8	2	26300	3
13	0	16	8	3	4400	1
13	0	16	8	4	3300	1
13	0	16	9	0	1125875	243
13	0	16	9	1	3973540	81
13	0	16	9	2	176200	27
13	0	16	9	3	226600	9
13	0	16	9	4	-6600	1
13	0	16	9	5	2200	1
13	0	16	10	0	-935680	243
13	0	16	10	1	1965460	81
13	0	16	10	2	1226240	27
13	0	16	10	3	-20810	3
13	0	16	10	4	44270	3
13	0	16	11	0	-276080	243
13	0	16	11	1	-34640	9
13	0	16	11	2	66880	3
13	0	16	11	3	42200	3
13	0	16	11	4	9320	3
13	0	16	11	6	495	1
13	0	16	12	0	1220	27
13	0	16	12	1	-21320	27
13	0	16	12	2	-2440	9
13	0	16	12	3	38440	9
13	0	16	12	5	795	1
13	0	17	6	0	-1540	27
13	0	17	6	1	-6160	27
13	0	17	7	0	-9040	27
13	0	17	7	1	6160	9
13	0	17	7	2	1760	3
13	0	17	8	0	-328400	81
13	0	17	8	1	-36800	9
13	0	17	8	2	-3850	1
13	0	17	8	3	825	1
13	0	17	9	0	-1645780	243
13	0	17	9	1	-363460	81
13	0	17	9	2	-72400	27
13	0	17	9	3	-2200	1
13	0	17	9	4	-4400	3
13	0	17	10	0	-12965	9
13	0	17	10	1	-1203040	81
13	0	17	10	2	-26380	9
13	0	17	10	3	-23320	3
13	0	17	10	4	2200	1
13	0	17	10	5	-660	1
13	0	17	11	0	59440	81
13	0	17	11	1	-123440	27
13	0	17	11	2	-226880	27
13	0	17	11	3	14860	9
13	0	17	11	4	-3040	1
13	0	17	12	0	23080	243
13	0	17	12	1	28760	81
13	0	17	12	2	-49520	27
13	0	17	12	3	-12430	9
13	0	17	12	4	-760	3
13	0	17	12	6	-45	1
13	0	18	7	0	1540	27
13	0	18	7	1	1760	9
13	0	18	8	0	16550	81
13	0	18	8	1	-4400	9
13	0	18	8	2	-1100	3
13	0	18	9	0	149800	81
13	0	18	9	1	159400	81
13	0	18	9	2	1925	1
13	0	18	9	3	-1100	3
13	0	18	10	0	496520	243
13	0	18	10	1	108145	81
13	0	18	10	2	10760	27
13	0	18	10	3	2200	3
13	0	18	10	4	440	1
13	0	18	11	0	64775	243
13	0	18	11	1	73480	27
13	0	18	11	2	2320	3
13	0	18	11	3	13160	9
13	0	18	11	4	-440	1
13	0	18	11	5	120	1
13	0	18	12	0	-5060	81
13	0	18	12	1	10760	27
13	0	18	12	2	2120	3
13	0	18	12	3	-1580	9
13	0	18	12	4	860	3
13	0	19	8	0	-1100	27
13	0	19	8	1	-1100	9
13	0	19	9	0	-7100	81
13	0	19	9	1	2200	9
13	0	19	9	2	4400	27
13	0	19	10	0	-5120	9
13	0	19	10	1	-52240	81
13	0	19	10	2	-1925	3
13	0	19	10	3	110	1
13	0	19	11	0	-90640	243
13	0	19	11	1	-19055	81
13	0	19	11	2	80	9
13	0	19	11	3	-440	3
13	0	19	11	4	-80	1
13	0	19	12	0	-5425	243
13	0	19	12	1	-6170	27
13	0	19	12	2	-2440	27
13	0	19	12	3	-380	3
13	0	19	12	4	40	1
13	0	19	12	5	-10	1
13	0	20	9	0	550	27
13	0	20	9	1	4400	81
13	0	20	10	0	2030	81
13	0	20	10	1	-2200	27
13	0	20	10	2	-440	9
13	0	20	11	0	25760	243
13	0	20	11	1	1160	9
13	0	20	11	2	385	3
13	0	20	11	3	-20	1
13	0	20	12	0	7580	243
13	0	20	12	1	1495	81
13	0	20	12	2	-220	27
13	0	20	12	3	40	3
13	0	20	12	4	20	3
13	0	21	10	0	-550	81
13	0	21	10	1	-440	27
13	0	21	11	0	-1040	243
13	0	21	11	1	440	27
13	0	21	11	2	80	9
13	0	21	12	0	-2200	243
13	0	21	12	1	-320	27
13	0	21	12	2	-35	3
13	0	21	12	3	5	3
13	0	22	11	0	110	81
13	0	22	11	1	80	27
13	0	22	12	0	80	243
13	0	22	12	1	-40	27
13	0	22	12	2	-20	27
13	0	23	12	0	-10	81
13	0	23	12	1	-20	81
13	1	3	0	1	32740	81
13	1	4	0	0	-13280	81
13	1	4	0	2	11080	9
13	1	4	1	1	-280520	81
13	1	4	2	0	65480	243
13	1	5	0	1	-5540	9
13	1	5	0	3	3400	3
13	1	5	1	0	356800	243
13	1	5	1	2	-110840	9
13	1	5	2	1	130000	9
13	1	5	3	0	-140000	81
13	1	6	0	0	1480	27
13	1	6	0	1	5920	81
13	1	6	0	2	-25340	27
13	1	6	0	4	-740	3
13	1	6	1	1	57280	9
13	1	6	1	3	-123880	9
13	1	6	2	0	-1524520	243
13	1	6	2	2	1545320	27
13	1	6	3	1	-1055800	27
13	1	6	4	0	1270480	243
13	1	7	0	0	-2240	81
13	1	7	0	1	8780	27
13	1	7	0	2	3920	27
13	1	7	0	3	2120	9
13	1	7	0	5	20	1
13	1	7	1	0	-54880	81
13	1	7	1	1	-19760	27
13	1	7	1	2	105800	9
13	1	7	1	4	8440	3
13	1	7	2	0	11840	243
13	1	7	2	1	-2493280	81
13	1	7	2	3	696340	9
13	1	7	3	0	1382320	81
13	1	7	3	2	-1485880	9
13	1	7	4	1	2062940	27
13	1	7	5	0	-2400040	243
13	1	8	0	0	-1220	27
13	1	8	0	1	-4960	81
13	1	8	0	2	-2120	27
13	1	8	0	4	-40	3
13	1	8	1	0	67360	243
13	1	8	1	1	-338440	81
13	1	8	1	2	-5920	3
13	1	8	1	3	-8240	3
13	1	8	1	5	-240	1
13	1	8	2	0	947360	243
13	1	8	2	1	30880	9
13	1	8	2	2	-1823120	27
13	1	8	2	4	-15140	1
13	1	8	3	0	-92960	243
13	1	8	3	1	7541800	81
13	1	8	3	3	-2389360	9
13	1	8	4	0	-2687660	81
13	1	8	4	2	8997520	27
13	1	8	5	1	-9136280	81
13	1	8	6	0	1047640	81
13	1	9	0	0	80	3
13	1	9	0	1	2560	81
13	1	9	0	3	-10	3
13	1	9	1	0	47320	81
13	1	9	1	1	25280	27
13	1	9	1	2	25120	27
13	1	9	1	3	400	3
13	1	9	1	4	160	1
13	1	9	2	0	-317600	243
13	1	9	2	1	1971040	81
13	1	9	2	2	35920	3
13	1	9	2	3	132880	9
13	1	9	2	5	1320	1
13	1	9	3	0	-3371600	243
13	1	9	3	1	-92240	9
13	1	9	3	2	6347840	27
13	1	9	3	4	152800	3
13	1	9	4	0	110960	81
13	1	9	4	1	-16036040	81
13	1	9	4	3	5571100	9
13	1	9	5	0	11880440	243
13	1	9	5	2	-13536040	27
13	1	9	6	1	10387520	81
13	1	9	7	0	-2987560	243
13	1	10	0	0	-380	81
13	1	10	0	2	-40	9
13	1	10	1	0	-28640	81
13	1	10	1	1	-9520	27
13	1	10	1	2	-160	3
13	1	10	1	3	40	1
13	1	10	2	0	-826400	243
13	1	10	2	1	-6240	1
13	1	10	2	2	-44720	9
13	1	10	2	3	-4400	3
13	1	10	2	4	-880	1
13	1	10	3	0	962080	243
13	1	10	3	1	-6890000	81
13	1	10	3	2	-1180480	27
13	1	10	3	3	-48400	1
13	1	10	3	5	-4400	1
13	1	10	4	0	8245640	243
13	1	10	4	1	1809520	81
13	1	10	4	2	-14914360	27
13	1	10	4	4	-119200	1
