x	y	r	h	coefficient_scaled_64_times_6_pow_15
12	2	5	6	-253514456078745600
12	2	5	7	-16461350452592640
12	2	6	0	120275791879274496000
12	2	6	2	-405144650910479155200
12	2	6	3	-25279139748281057280
12	2	6	4	94817546712577474560
12	2	6	5	9945360223835258880
12	2	6	6	654218870390784000
12	2	6	7	115916735911034880
12	2	6	8	-2993394973409280
12	2	7	0	-55583728527346237440
12	2	7	2	339222399744328335360
12	2	7	3	34080326521926451200
12	2	7	4	-150105859755540480000
12	2	7	5	-20414875702772367360
12	2	7	6	-284423604299366400
12	2	7	7	-276934079922831360
12	2	7	8	1694059085168640
12	2	7	9	1393140695040000
12	2	8	0	16910079677324328960
12	2	8	2	-221940397097279815680
12	2	8	3	-33947469195163729920
12	2	8	4	183445732926813634560
12	2	8	5	32635855093597470720
12	2	8	6	-3138876012389990400
12	2	8	7	-110723107399925760
12	2	8	8	106975558930268160
12	2	8	9	-12229917781524480
12	2	8	10	111451255603200
12	2	9	0	-2670374406153830400
12	2	9	2	103146658474103930880
12	2	9	3	24714969777375805440
12	2	9	4	-168842951971504128000
12	2	9	5	-41328622085792071680
12	2	9	6	10648402174263951360
12	2	9	7	2226257405883187200
12	2	9	8	-559726780848537600
12	2	9	9	46943268860067840
12	2	9	10	-1723779419996160
12	2	9	11	22290251120640
12	2	10	0	207765108794327040
12	2	10	2	-30192873291110154240
12	2	10	3	-12157247847829340160
12	2	10	4	112445233626297139200
12	2	10	5	40134429312087490560
12	2	10	6	-18144234691866132480
12	2	10	7	-6010688811061739520
12	2	10	8	1401958346879139840
12	2	10	9	-102208231471841280
12	2	10	10	10851637253898240
12	2	10	11	-222902511206400
12	2	11	2	4778546884824268800
12	2	11	3	3280601144056872960
12	2	11	4	-51386717112190894080
12	2	11	5	-27817869324457082880
12	2	11	6	19093271853662208000
12	2	11	7	8774315875919462400
12	2	11	8	-2098686119297679360
12	2	11	9	133711786389012480
12	2	11	10	-38785036949913600
12	2	11	11	1032781635256320
12	2	11	12	-2786281390080
12	2	12	2	-296523495616020480
12	2	12	3	-105050238489722880
12	2	12	4	14948481388699975680
12	2	12	5	12391388360642396160
12	2	12	6	-12838906017349632000
12	2	12	7	-7869487712179322880
12	2	12	8	1971392996470947840
12	2	12	9	-90884783902556160
12	2	12	10	89996888899584000
12	2	12	11	-2972033482752000
12	2	12	12	30649095290880
12	2	13	3	-136535218197626880
12	2	13	4	-2484898619719680000
12	2	13	5	-2956014222279966720
12	2	13	6	5306008527175680000
12	2	13	7	4271904337019535360
12	2	13	8	-1109769840725852160
12	2	13	9	-17371535706685440
12	2	13	10	-145332437306572800
12	2	13	11	6018367802572800
12	2	13	12	-153245476454400
12	2	14	4	202518076556574720
12	2	14	5	204282721436958720
12	2	14	6	-1128941778590760960
12	2	14	7	-1147297800388608000
12	2	14	8	278282175735398400
12	2	14	9	120337635716628480
12	2	14	10	169918584292638720
12	2	14	11	-9183583461703680
12	2	14	12	459736429363200
12	2	15	5	23464204346327040
12	2	15	6	20291558603489280
12	2	15	7	-61041852693872640
12	2	15	8	60066189827112960
12	2	15	9	-153553824928235520
12	2	15	10	-146937335387258880
12	2	15	11	10922223049113600
12	2	15	12	-919472858726400
12	2	16	6	28977326456832000
12	2	16	7	130966370459320320
12	2	16	8	-64858593818050560
12	2	16	9	115121716954398720
12	2	16	10	94510664751513600
12	2	16	11	-10164354511011840
12	2	16	12	1287262002216960
12	2	17	7	-26726011093647360
12	2	17	8	17088728145592320
12	2	17	9	-54447653404016640
12	2	17	10	-44580502241280000
12	2	17	11	7244331614208000
12	2	17	12	-1287262002216960
12	2	18	8	-1423325410099200
12	2	18	9	15038489422725120
12	2	18	10	14730140948889600
12	2	18	11	-3789342690508800
12	2	18	12	919472858726400
12	2	19	9	-1850090843013120
12	2	19	10	-3061194487234560
12	2	19	11	1359705318359040
12	2	19	12	-459736429363200
12	2	20	10	300918390128640
12	2	20	11	-297203348275200
12	2	20	12	153245476454400
12	2	21	11	29720334827520
12	2	21	12	-30649095290880
12	2	22	12	2786281390080
12	4	0	2	21354326663445872640
12	4	1	2	-132761748487817134080
12	4	2	2	407525296632566906880
12	4	2	4	-7753522680724193280
12	4	3	2	-822644289272760238080
12	4	3	4	60723789385590374400
12	4	3	5	591434663067648000
12	4	4	2	1243061485137195171840
12	4	4	4	-237728622831489515520
12	4	4	5	-4792842365876305920
12	4	4	6	1158071886143815680
12	4	5	2	-1523267626716003041280
12	4	5	4	624746273129260646400
12	4	5	5	19997799099012218880
12	4	5	6	-11800915429034557440
12	4	5	7	-268218591734661120
12	4	6	2	1565027702617528074240
12	4	6	4	-1222590913991336263680
12	4	6	5	-56481167008459653120
12	4	6	6	57427970036961116160
12	4	6	7	2594986454962667520
12	4	6	8	16361044322549760
12	4	7	2	-1327114966026823925760
12	4	7	4	1848015906692011130880
12	4	7	5	117124938107568783360
12	4	7	6	-179672422499423354880
12	4	7	7	-11986835162970193920
12	4	7	8	241221382585712640
12	4	7	9	37191283994787840
12	4	8	2	879948008806172590080
12	4	8	4	-2168715549845068185600
12	4	8	5	-184089403400241807360
12	4	8	6	402679638445420707840
12	4	8	7	36070515308274647040
12	4	8	8	-2926813993311928320
12	4	8	9	-533335123521699840
12	4	8	10	8401102771322880
12	4	9	2	-418346523946993582080
12	4	9	4	1942837082071718952960
12	4	9	5	222459919695190425600
12	4	9	6	-668971127448207360000
12	4	9	7	-80067265593039912960
12	4	9	8	13318079545690030080
12	4	9	9	3305328462633369600
12	4	9	10	-92077312337510400
12	4	9	11	1508306992496640
12	4	10	2	125357617134564802560
12	4	10	4	-1279324157734677381120
12	4	10	5	-205728374248597094400
12	4	10	6	823687709394744115200
12	4	10	7	136640279581242163200
12	4	10	8	-35478987769160663040
12	4	10	9	-11878746020244357120
12	4	10	10	445723755872256000
12	4	10	11	-15595745700741120
12	4	11	2	-18006029097975152640
12	4	11	4	582868794475083202560
12	4	11	5	142985637937671045120
12	4	11	6	-741044809928516567040
12	4	11	7	-178409253008006184960
12	4	11	8	63401494962461736960
12	4	11	9	27809324728194170880
12	4	11	10	-1261572952180654080
12	4	11	11	77369461639741440
12	4	11	12	-245192762327040
12	4	11	13	7430083706880
12	4	12	2	-133253443100344320
12	4	12	4	-167241183349199339520
12	4	12	5	-74339116860057845760
12	4	12	6	476231213334952673280
12	4	12	7	174119434739169361920
12	4	12	8	-81048434151826391040
12	4	12	9	-44934062774471884800
12	4	12	10	2330798219258757120
12	4	12	11	-247756141205913600
12	4	12	12	2697120385597440
12	4	12	13	-89161004482560
12	4	13	4	25546827089030676480
12	4	13	5	29860369615143567360
12	4	13	6	-210798917850538967040
12	4	13	7	-123386444254323671040
12	4	13	8	76759403471862497280
12	4	13	9	51609116235226152960
12	4	13	10	-2984770503746519040
12	4	13	11	574865576401305600
12	4	13	12	-13485601927987200
12	4	13	13	490385524654080
12	4	14	4	-1384722410200104960
12	4	14	5	-9160706233970196480
12	4	14	6	60071894273878917120
12	4	14	7	61225836426622402560
12	4	14	8	-54742542281217146880
12	4	14	9	-42637007815987691520
12	4	14	10	2778281976209080320
12	4	14	11	-1012021981379297280
12	4	14	12	40456805783961600
12	4	14	13	-1634618415513600
12	4	15	5	1571510999549214720
12	4	15	6	-9528001276894248960
12	4	15	7	-20129627359181537280
12	4	15	8	29213848311473111040
12	4	15	9	25281688266992517120
12	4	15	10	-1992361157071994880
12	4	15	11	1363405500045066240
12	4	15	12	-80913611567923200
12	4	15	13	3677891434905600
12	4	16	6	559697060513710080
12	4	16	7	3949520435061719040
12	4	16	8	-11164789276850257920
12	4	16	9	-10575524198225018880
12	4	16	10	1181838866401198080
12	4	16	11	-1389618835362938880
12	4	16	12	113279056195092480
12	4	16	13	-5884626295848960
12	4	17	7	-352928976076800000
12	4	17	8	2728883993444352000
12	4	17	9	2997886459010088960
12	4	17	10	-597324861926277120
12	4	17	11	1046861643880857600
12	4	17	12	-113279056195092480
12	4	17	13	6865397345157120
12	4	18	8	-317725239473602560
12	4	18	9	-525949620317061120
12	4	18	10	236990414294876160
12	4	18	11	-562420186192281600
12	4	18	12	80913611567923200
12	4	18	13	-5884626295848960
12	4	19	9	44090116716625920
12	4	19	10	-61283794794577920
12	4	19	11	203235079634288640
12	4	19	12	-40456805783961600
12	4	19	13	3677891434905600
12	4	20	10	7356247250042880
12	4	20	11	-44201567972229120
12	4	20	12	13485601927987200
12	4	20	13	-1634618415513600
12	4	21	11	4368889219645440
12	4	21	12	-2697120385597440
12	4	21	13	490385524654080
12	4	22	12	245192762327040
12	4	22	13	-89161004482560
12	4	23	13	7430083706880
12	6	2	4	24007557544586772480
12	6	3	4	-185905057662794465280
12	6	4	4	713277043980396134400
12	6	4	6	-12169786114084700160
12	6	5	4	-1834588653211374059520
12	6	5	6	120779513939802193920
12	6	5	7	1462396505271828480
12	6	6	4	3526475136859239874560
12	6	6	6	-565450341504830668800
12	6	6	7	-14001899869569024000
12	6	6	8	1475872355214950400
12	6	7	4	-5246095022782462033920
12	6	7	6	1669608652376522096640
12	6	7	7	62982475391812239360
12	6	7	8	-18980008122014760960
12	6	7	9	-224975504560619520
12	6	8	4	6053704824661333770240
12	6	8	6	-3485110999437709148160
12	6	8	7	-179251701903985213440
12	6	8	8	109563980441895567360
12	6	8	9	2931613827386572800
12	6	8	10	34126374465699840
12	6	9	4	-5338203924120852234240
12	6	9	6	5407933260088643420160
12	6	9	7	366103342943431557120
12	6	9	8	-378463235643620720640
12	6	9	9	-17536543005647831040
12	6	9	10	-360366489867386880
12	6	9	11	-6408447197184000
12	6	10	4	3486890101403465809920
12	6	10	6	-6332289266418293145600
12	6	10	7	-570981823352175329280
12	6	10	8	874637360191721963520
12	6	10	9	63695685411793797120
12	6	10	10	1646826043044003840
12	6	10	11	79520470872883200
12	6	11	4	-1609084252537867468800
12	6	11	6	5554484127101972643840
12	6	11	7	690285689232414474240
12	6	11	8	-1426342265097533521920
12	6	11	9	-156161977491526778880
12	6	11	10	-4500958957535232000
12	6	11	11	-400589248014581760
12	6	11	12	-5704911146188800
12	6	11	13	111451255603200
12	6	12	4	497074576856918261760
12	6	12	6	-3567289738788486512640
12	6	12	7	-628092701099918622720
12	6	12	8	1682083367732796456960
12	6	12	9	271384342359818895360
12	6	12	10	8969374148434329600
12	6	12	11	1042124965517721600
12	6	12	12	62754022608076800
12	6	12	13	-1337415067238400
12	6	13	4	-99409681620420526080
12	6	13	6	1614302203892371292160
12	6	13	7	399443272769092976640
12	6	13	8	-1442887343305898065920
12	6	13	9	-341446792199201095680
12	6	13	10	-15446742802083348480
12	6	13	11	-1301304860422963200
12	6	13	12	-313770113040384000
12	6	13	13	7355782869811200
12	6	14	4	11857350629830164480
12	6	14	6	-483474432294125568000
12	6	14	7	-152151091995129937920
12	6	14	8	891327928262291619840
12	6	14	9	312007790061158400000
12	6	14	10	24188355164566978560
12	6	14	11	-201615321386188800
12	6	14	12	941310339121152000
12	6	14	13	-24519276232704000
12	6	15	6	85359669636948295680
12	6	15	7	18596199253671936000
12	6	15	8	-385574963947052728320
12	6	15	9	-204502644484598661120
12	6	15	10	-31451588911725281280
12	6	15	11	3616035988045824000
12	6	15	12	-1882620678242304000
12	6	15	13	55168371523584000
12	6	16	6	-6682862478730199040
12	6	16	7	8195880144297000960
12	6	16	8	110511955566101790720
12	6	16	9	93213193814283386880
12	6	16	10	30528170678550528000
12	6	16	11	-6611444514139668480
12	6	16	12	2635668949539225600
12	6	16	13	-88269394437734400
12	6	17	7	-2590038019213885440
12	6	17	8	-18778310605327564800
12	6	17	9	-27826168727957667840
12	6	17	10	-20598755414350233600
12	6	17	11	6710981630518886400
12	6	17	12	-2635668949539225600
12	6	17	13	102980960177356800
12	6	18	8	1425662171425013760
12	6	18	9	4826775558165626880
12	6	18	10	9052093270343024640
12	6	18	11	-4299399361776844800
12	6	18	12	1882620678242304000
12	6	18	13	-88269394437734400
12	6	19	9	-360299619114024960
12	6	19	10	-2325697931174215680
12	6	19	11	1736020482903244800
12	6	19	12	-941310339121152000
12	6	19	13	55168371523584000
12	6	20	10	265164827331133440
12	6	20	11	-406072649790259200
12	6	20	12	313770113040384000
12	6	20	13	-24519276232704000
12	6	21	11	42150864869130240
12	6	21	12	-62754022608076800
12	6	21	13	7355782869811200
12	6	22	12	5704911146188800
12	6	22	13	-1337415067238400
12	6	23	13	111451255603200
12	8	4	6	28789351375990947840
12	8	5	6	-286080936016391700480
12	8	6	6	1332328906993646960640
12	8	6	8	-9679809032151367680
12	8	7	6	-3876651839039086264320
12	8	7	8	113464990324815298560
12	8	7	9	994434973245112320
12	8	8	6	7899690862204960112640
12	8	8	8	-611505756227386736640
12	8	8	9	-11866348925579427840
12	8	8	10	-23897935482716160
12	8	9	6	-11905999976400177070080
12	8	9	8	2005161534390282485760
12	8	9	9	66085623846697697280
12	8	9	10	179146748256583680
12	8	9	11	74895243765350400
12	8	10	6	13570710171950351646720
12	8	10	8	-4456528836473137397760
12	8	10	9	-225672175214269562880
12	8	10	10	-388594306630287360
12	8	10	11	-856614350566195200
12	8	11	6	-11684563198271013519360
12	8	11	8	7070068147296172769280
12	8	11	9	527167927427436380160
12	8	11	10	-1225423273045524480
12	8	11	11	4588537354188226560
12	8	11	12	14042858206003200
12	8	11	13	-702142910300160
12	8	12	6	7418843436311532011520
12	8	12	8	-8201711675214680555520
12	8	12	9	-895117326678428221440
12	8	12	10	10785817857380843520
12	8	12	11	-15248537889118617600
12	8	12	12	-154471440266035200
12	8	12	13	8425714923601920
12	8	13	6	-3287651530982361661440
12	8	13	8	6999134260089229148160
12	8	13	9	1146996317312117637120
12	8	13	10	-35731250256134799360
12	8	13	11	35020882243171123200
12	8	13	12	772357201330176000
12	8	13	13	-46341432079810560
12	8	14	6	908548421976721981440
12	8	14	8	-4351448636170866524160
12	8	14	9	-1130140407124438548480
12	8	14	10	71972105805952450560
12	8	14	11	-58478473814999040000
12	8	14	12	-2317071603990528000
12	8	14	13	154471440266035200
12	8	15	6	-118492538354246615040
12	8	15	8	1916871577195889295360
12	8	15	9	853471692641198407680
12	8	15	10	-96991714587873116160
12	8	15	11	72601576925036544000
12	8	15	12	4634143207981056000
12	8	15	13	-347560740598579200
12	8	16	6	528868250073169920
12	8	16	8	-565977338766950400000
12	8	16	9	-479346812752609935360
12	8	16	10	89682682733506068480
12	8	16	11	-67287759379884933120
12	8	16	12	-6487800491173478400
12	8	16	13	556097184957726720
12	8	17	8	100133469757699522560
12	8	17	9	187793203537033297920
12	8	17	10	-56402538147631595520
12	8	17	11	46032489199278489600
12	8	17	12	6487800491173478400
12	8	17	13	-648780049117347840
12	8	18	8	-7981927168915537920
12	8	18	9	-45440783338155540480
12	8	18	10	23126606419218923520
12	8	18	11	-22589609193190195200
12	8	18	12	-4634143207981056000
12	8	18	13	556097184957726720
12	8	19	9	5074654295752704000
12	8	19	10	-5587268773336842240
12	8	19	11	7524965875816857600
12	8	19	12	2317071603990528000
12	8	19	13	-347560740598579200
12	8	20	10	604327715820011520
12	8	20	11	-1523984469118156800
12	8	20	12	-772357201330176000
12	8	20	13	154471440266035200
12	8	21	11	141632255620546560
12	8	21	12	154471440266035200
12	8	21	13	-46341432079810560
12	8	22	12	-14042858206003200
12	8	22	13	8425714923601920
12	8	23	13	-702142910300160
12	10	6	8	18353125458342051840
12	10	7	8	-208995909126075187200
12	10	8	8	1097180611061966438400
12	10	8	10	248257671856128000
12	10	9	8	-3517085056511154585600
12	10	9	10	-3812636002929868800
12	10	9	11	-197101545534259200
12	10	10	8	7672756438829653032960
12	10	10	10	24904005967046246400
12	10	10	11	2168117000876851200
12	10	11	8	-12012540337216904232960
12	10	11	10	-93961767317667840000
12	10	11	11	-11695193232349593600
12	10	11	12	76734189482803200
12	10	11	13	-6018367802572800
12	10	12	8	13875640589950758420480
12	10	12	10	231173030256574464000
12	10	12	11	41067837292806144000
12	10	12	12	-844076084310835200
12	10	12	13	72220413630873600
12	10	13	8	-11981219246580364738560
12	10	13	10	-393691529805299712000
12	10	13	11	-103500880284745728000
12	10	13	12	4220380421554176000
12	10	13	13	-397212274969804800
12	10	14	8	7746090175274405068800
12	10	14	10	477990807615936921600
12	10	14	11	193613901392668262400
12	10	14	12	-12661141264662528000
12	10	14	13	1324040916566016000
12	10	15	8	-3700319981709895925760
12	10	15	10	-417921478578457804800
12	10	15	11	-270528641909548646400
12	10	15	12	25322282529325056000
12	10	15	13	-2979092062273536000
12	10	16	8	1253572562646867640320
12	10	16	10	261460466223022080000
12	10	16	11	280404783473570611200
12	10	16	12	-35451195541055078400
12	10	16	13	4766547299637657600
12	10	17	8	-271885445315839918080
12	10	17	10	-114153391295299584000
12	10	17	11	-211989482885873664000
12	10	17	12	35451195541055078400
12	10	17	13	-5560971849577267200
12	10	18	8	28452473238241935360
12	10	18	10	32980655558098944000
12	10	18	11	113393572360224768000
12	10	18	12	-25322282529325056000
12	10	18	13	4766547299637657600
12	10	19	10	-5648238182714572800
12	10	19	11	-40625487259317043200
12	10	19	12	12661141264662528000
12	10	19	13	-2979092062273536000
12	10	20	10	431817889834598400
12	10	20	11	8743183825187635200
12	10	20	12	-4220380421554176000
12	10	20	13	1324040916566016000
12	10	21	11	-854608227965337600
12	10	21	12	844076084310835200
12	10	21	13	-397212274969804800
12	10	22	12	-76734189482803200
12	10	22	13	72220413630873600
12	10	23	13	-6018367802572800
12	12	8	10	-462097802841292800
12	12	9	10	8132921330006753280
12	12	10	10	-56309917974803251200
12	12	11	10	222051253481806233600
12	12	11	13	16550511457075200
12	12	12	10	-577708579514784153600
12	12	12	13	-198606137484902400
12	12	13	10	1067131088697714278400
12	12	13	13	1092333756166963200
12	12	14	10	-1451731196870849986560
12	12	14	13	-3641112520556544000
12	12	15	10	1472527967731030425600
12	12	15	13	8192503171252224000
12	12	16	10	-1105160214472202649600
12	12	16	13	-13108005074003558400
12	12	17	10	596691828082055577600
12	12	17	13	15292672586337484800
12	12	18	10	-219049592540273049600
12	12	18	13	-13108005074003558400
12	12	19	10	48883853943208673280
12	12	19	13	8192503171252224000
12	12	20	10	-4997314090067558400
12	12	20	13	-3641112520556544000
12	12	21	13	1092333756166963200
12	12	22	13	-198606137484902400
12	12	23	13	16550511457075200
12	14	11	12	-215645641325936640
12	14	12	12	2372102054585303040
12	14	13	12	-11860510272926515200
12	14	14	12	35581530818779545600
12	14	15	12	-71163061637559091200
12	14	16	12	99628286292582727680
12	14	17	12	-99628286292582727680
12	14	18	12	71163061637559091200
12	14	19	12	-35581530818779545600
12	14	20	12	11860510272926515200
12	14	21	12	-2372102054585303040
12	14	22	12	215645641325936640
13	0	0	0	701574508896583680
13	0	0	2	-90275517038592000
13	0	1	0	-3419447118287339520
13	0	1	2	638749436113059840
13	0	2	0	7671186208126402560
13	0	2	2	-2106182144997457920
13	0	2	4	-3209796161372160
13	0	3	0	-10316281147608268800
13	0	3	1	-39771380562001920
13	0	3	2	4305497602979266560
13	0	3	3	21398641075814400
13	0	3	4	17854491147632640
13	0	3	5	-1972687224176640
13	0	4	0	9422059428359700480
13	0	4	1	153457233840046080
13	0	4	2	-6226929323464458240
13	0	4	3	-132626994167808000
13	0	4	4	-32740663854366720
13	0	4	5	16561656582635520
13	0	4	6	2775136264519680
13	0	5	0	-6292073511124992000
13	0	5	1	-302794486264627200
13	0	5	2	6961163229674864640
13	0	5	3	398197689821429760
13	0	5	4	-22869797649776640
13	0	5	5	-61457937381457920
13	0	5	6	-23449344178913280
13	0	5	7	-1262185469706240
